,load,alloc,reward,sigma,event_start_time,event_end_time
1650236048.4659274,38.54429626464844,14.0,1.0,0.3496417999267578,1650236048.4659274,1650236061.4380155
1650236061.646855,40.826717376708984,14.0,1.0,0.295398086309433,1650236061.646855,1650236078.1801465
1650236090.8041024,39.589080810546875,15.0,1.0,0.3458572328090668,1650236090.8041024,1650236103.4591072
1650236103.9498067,39.86085510253906,15.0,1.0,0.3874921202659607,1650236103.9498067,1650236114.3861103
1650236114.605798,42.51573944091797,15.0,0.848870038986206,0.2657470107078552,1650236114.605798,1650236133.634045
1650236134.1517181,39.124698638916016,15.0,1.0,0.3314967751502991,1650236134.1517181,1650236147.7748268
1650236147.9641032,39.870704650878906,15.0,1.0,0.381246417760849,1650236147.9641032,1650236158.774045
1650236158.981096,44.993064880371094,15.0,1.0,0.3466876149177551,1650236158.981096,1650236170.4273047
1650236170.6826248,42.05164337158203,15.0,0.5068062543869019,0.22881437838077545,1650236170.6826248,1650236195.3189986
1650236195.8340406,41.624961853027344,15.0,1.0,0.29335731267929077,1650236195.8340406,1650236211.7860074
1650236212.167773,42.29610824584961,15.0,0.5790108442306519,0.24558833241462708,1650236212.167773,1650236233.7300406
1650236234.2608147,41.90028381347656,15.0,1.0,0.32512804865837097,1650236234.2608147,1650236247.6020129
1650236247.9555833,38.747684478759766,15.0,0.9871588945388794,0.2832963466644287,1650236247.9555833,1650236266.2276433
1650236266.5433109,40.7684211730957,15.0,1.0,0.29514065384864807,1650236266.5433109,1650236282.5851388
1650236282.902444,44.53684616088867,15.0,1.0,0.34421420097351074,1650236282.902444,1650236294.17401
1650236294.3519764,39.199520111083984,15.0,0.9873015880584717,0.28171807527542114,1650236294.3519764,1650236312.6940384
1650236313.4490204,40.477108001708984,15.0,1.0,0.32478490471839905,1650236313.4490204,1650236327.0616524
1650236327.4040122,42.41023254394531,15.0,1.0,0.32616403698921204,1650236327.4040122,1650236340.6319523
1650236340.7931693,41.307647705078125,15.0,0.8654391169548035,0.2661231458187103,1650236340.7931693,1650236360.0874174
1650236360.657184,41.16184997558594,15.0,0.943368136882782,0.27297553420066833,1650236360.657184,1650236378.6835837
1650236378.9118483,40.52016067504883,15.0,1.0,0.3181423842906952,1650236378.9118483,1650236392.9542403
1650236406.0614662,40.15089797973633,16.0,0.7379480600357056,0.24860550463199615,1650236406.0614662,1650236428.2029386
1650236428.647089,39.23911666870117,16.0,1.0,0.39405521750450134,1650236428.647089,1650236438.7900286
1650236439.0439122,39.687740325927734,16.0,1.0,0.2839809060096741,1650236439.0439122,1650236456.7823868
1650236456.949475,40.224952697753906,16.0,1.0,0.2891574800014496,1650236456.949475,1650236473.8792644
1650236474.2422538,41.18605422973633,16.0,1.0,0.3121952712535858,1650236474.2422538,1650236488.7860122
1650236489.2603717,39.199668884277344,16.0,1.0,0.3275609016418457,1650236489.2603717,1650236502.9849775
1650236503.3628893,40.928775787353516,16.0,0.9900000095367432,0.28867512941360474,1650236503.3628893,1650236519.8549535
1650236520.2085402,40.1700553894043,16.0,0.9400855898857117,0.2670705318450928,1650236520.2085402,1650236539.8500373
1650236540.1404767,40.911434173583984,16.0,1.0,0.32969024777412415,1650236540.1404767,1650236553.266391
1650236569.4311976,40.71702194213867,15.0,1.0,0.29135826230049133,1650236569.4311976,1650236586.2055085
1650236586.447281,44.487464904785156,15.0,1.0,0.28747978806495667,1650236586.447281,1650236601.7100077
1650236602.0474348,42.860023498535156,15.0,1.0,0.31559720635414124,1650236602.0474348,1650236616.1631527
1650236616.3550541,43.661956787109375,15.0,1.0,0.3774256706237793,1650236616.3550541,1650236626.38667
