,load,alloc,reward,sigma,event_start_time,event_end_time
1650182342.710106,1.0,11.0,106.00487518310547,149.7819366455078,1650182342.710106,1650182369.1711528
1650182369.8754046,1.0,11.0,80.012939453125,151.09555053710938,1650182369.8754046,1650182405.4821448
1650182439.5235898,1.0,12.0,88.09610748291016,159.12832641601562,1650182439.5235898,1650182473.3048778
1650182473.8742318,1.0,12.0,119.32759094238281,168.966064453125,1650182473.8742318,1650182500.3224318
1650182500.6290953,1.0,12.0,181.95729064941406,166.47271728515625,1650182500.6290953,1650182517.6440778
1650182518.060256,1.0,12.0,71.51561737060547,170.64735412597656,1650182518.060256,1650182562.6938648
1650182593.4839413,1.0,13.0,137.0136260986328,163.65887451171875,1650182593.4839413,1650182615.780994
1650182616.3771408,1.0,13.0,166.62542724609375,162.37106323242188,1650182616.3771408,1650182634.5196292
1650182634.9117942,1.0,13.0,135.8477783203125,172.87718200683594,1650182634.9117942,1650182658.541184
1650182659.0981567,1.0,13.0,158.90077209472656,169.58795166015625,1650182659.0981567,1650182678.9784882
1650182679.4424973,1.0,13.0,171.67637634277344,161.93763732910156,1650182679.4424973,1650182697.010435
1650182697.3146274,1.0,13.0,145.7480926513672,163.74871826171875,1650182697.3146274,1650182718.3646467
1650182718.9931326,1.0,13.0,108.46722412109375,167.65846252441406,1650182718.9931326,1650182747.7575822
1650182747.9857528,1.0,13.0,154.64468383789062,159.46554565429688,1650182747.9857528,1650182767.1522706
1650182767.744361,1.0,13.0,203.1464080810547,162.04330444335938,1650182767.744361,1650182782.5268033
1650182796.041214,1.0,11.0,172.99234008789062,134.3247528076172,1650182796.041214,1650182810.6025527
1650182810.8773577,1.0,11.0,208.5587615966797,135.6175079345703,1650182810.8773577,1650182822.9554882
1650182823.3336468,1.0,11.0,156.79354858398438,138.34815979003906,1650182823.3336468,1650182839.8904498
1650182840.4279668,1.0,11.0,114.04395294189453,140.0387725830078,1650182840.4279668,1650182863.3840277
1650182864.0237782,1.0,11.0,173.0613250732422,140.63966369628906,1650182864.0237782,1650182879.1513631
1650182879.5992806,1.0,11.0,222.75352478027344,151.42333984375,1650182879.5992806,1650182892.2904382
1650182892.9937813,1.0,11.0,181.95814514160156,144.005859375,1650182892.9937813,1650182907.7444265
1650182930.8598526,1.0,11.0,139.36065673828125,141.5615692138672,1650182930.8598526,1650182949.8824382
1650182975.8286908,1.0,5.0,89.73731994628906,59.63838577270508,1650182975.8286908,1650182988.7553077
1650182989.0003314,1.0,5.0,66.90843963623047,69.51914978027344,1650182989.0003314,1650183009.1024299
1650183009.4332693,1.0,5.0,96.87165832519531,76.93899536132812,1650183009.4332693,1650183024.8144455
1650183025.03072,1.0,5.0,85.56422424316406,73.1729965209961,1650183025.03072,1650183041.6264415
1650183041.8419647,1.0,5.0,75.7274398803711,72.3171615600586,1650183041.8419647,1650183060.329319
1650183060.5150192,1.0,5.0,53.612144470214844,71.96551513671875,1650183060.5150192,1650183086.5352433
1650183086.7263381,1.0,5.0,55.046756744384766,73.88291931152344,1650183086.7263381,1650183112.7042532
1650183163.6442168,1.0,49.0,365.09075927734375,328.65484619140625,1650183163.6442168,1650183179.229383
1650183180.0212638,1.0,49.0,308.61920166015625,343.8934020996094,1650183180.0212638,1650183199.5339842
1650183200.87819,1.0,49.0,426.8798522949219,384.4648742675781,1650183200.87819,1650183216.1424384
1650183217.3511574,1.0,49.0,348.38690185546875,410.29864501953125,1650183217.3511574,1650183236.760612
1650183237.6837633,1.0,49.0,402.0640563964844,416.7452697753906,1650183237.6837633,1650183255.233206
1650183299.5120847,1.0,1.0,29.55447006225586,27.49762725830078,1650183299.5120847,1650183317.986447
1650183318.1020274,1.0,1.0,35.90361022949219,29.707666397094727,1650183318.1020274,1650183334.534916
1650183334.69498,1.0,1.0,42.840118408203125,29.841068267822266,1650183334.69498,1650183348.5138023
1650183348.6753333,1.0,1.0,44.89543533325195,29.44211196899414,1650183348.6753333,1650183361.6833367
1650183361.880422,1.0,1.0,39.29728698730469,29.850326538085938,1650183361.880422,1650183376.945075
1650183397.0085187,1.0,2.0,63.02091598510742,42.596717834472656,1650183397.0085187,1650183410.2739556
1650183410.4188461,1.0,2.0,57.29185104370117,40.669742584228516,1650183410.4188461,1650183424.3824377
1650183424.581999,1.0,2.0,39.56248092651367,41.37949752807617,1650183424.581999,1650183445.157049
1650183445.4234009,1.0,2.0,43.15266036987305,41.50145721435547,1650183445.4234009,1650183464.333011
1650183464.5324872,1.0,2.0,64.09727478027344,41.87849426269531,1650183464.5324872,1650183477.3879485
1650183477.5781174,1.0,2.0,49.758758544921875,41.39949035644531,1650183477.5781174,1650183493.937047
1650183494.0966082,1.0,2.0,42.7393913269043,41.10844421386719,1650183494.0966082,1650183513.0018842
1650183513.1160989,1.0,2.0,39.059452056884766,39.638790130615234,1650183513.1160989,1650183533.034453
1650183533.1683407,1.0,2.0,68.87604522705078,42.483150482177734,1650183533.1683407,1650183545.2770498
1650183545.3848624,1.0,2.0,38.36341094970703,40.31203079223633,1650183545.3848624,1650183566.029534
1650183566.2366743,1.0,2.0,60.38818359375,40.94025421142578,1650183566.2366743,1650183579.550537
1650183579.767142,1.0,2.0,73.51769256591797,40.05714797973633,1650183579.767142,1650183590.458446
1650183601.2917187,1.0,35.0,250.42320251464844,159.29473876953125,1650183601.2917187,1650183613.1356692
1650183613.8306649,1.0,35.0,334.2254943847656,233.63951110839844,1650183613.8306649,1650183626.558599
1650183627.8802688,1.0,35.0,413.8241882324219,370.8055725097656,1650183627.8802688,1650183643.4424334
1650183644.7241309,1.0,35.0,192.878173828125,359.260009765625,1650183644.7241309,1650183677.2005901
1650183678.6173358,1.0,35.0,254.13632202148438,376.85382080078125,1650183678.6173358,1650183704.2335095
1650183751.4038599,1.0,1.0,33.25293731689453,24.70343780517578,1650183751.4038599,1650183766.1394002
1650183766.277611,1.0,1.0,38.60173797607422,27.337797164916992,1650183766.277611,1650183780.3184292
1650183780.4552975,1.0,1.0,32.99522018432617,27.927875518798828,1650183780.4552975,1650183797.2456083
1650183797.4015784,1.0,1.0,32.767032623291016,27.487350463867188,1650183797.4015784,1650183814.0341501
1650183814.2445307,1.0,1.0,54.376773834228516,29.239484786987305,1650183814.2445307,1650183824.9108493
1650183825.043278,1.0,1.0,39.24105453491211,28.878761291503906,1650183825.043278,1650183839.6453316
1650183839.736307,1.0,1.0,34.165924072265625,29.658964157104492,1650183839.736307,1650183856.9464376
1650183857.0925248,1.0,1.0,46.719783782958984,29.176603317260742,1650183857.0925248,1650183869.4855618
1650183869.584003,1.0,1.0,42.948333740234375,29.065649032592773,1650183869.584003,1650183882.9954667
1650183883.096882,1.0,1.0,46.53080368041992,28.091655731201172,1650183883.096882,1650183895.0889385
1650183907.0081868,1.0,2.0,56.734283447265625,40.66407775878906,1650183907.0081868,1650183921.038504
1650183944.9471767,1.0,59.0,516.6300659179688,296.23651123046875,1650183944.9471767,1650183955.2001615
1650183957.115288,1.0,59.0,311.276123046875,407.1744689941406,1650183957.115288,1650183979.506982
1650183981.5987313,1.0,59.0,288.099609375,497.99053955078125,1650183981.5987313,1650184010.2624295
1650184011.885027,1.0,59.0,227.9720916748047,234.79078674316406,1650184011.885027,1650184031.0584261
1650184031.8985295,1.0,59.0,343.4473571777344,508.3487548828125,1650184031.8985295,1650184055.7770061
1650184070.9046547,1.0,3.0,18.79503059387207,42.33665084838867,1650184070.9046547,1650184115.0120564
1650184115.3414583,1.0,3.0,67.96159362792969,50.28073501586914,1650184115.3414583,1650184129.7760823
1650184130.0478175,1.0,3.0,94.16351318359375,49.616554260253906,1650184130.0478175,1650184140.3384273
1650184140.5439024,1.0,3.0,55.2947998046875,51.3865966796875,1650184140.5439024,1650184158.6649559
1650184158.7789626,1.0,3.0,62.39198684692383,50.839881896972656,1650184158.7789626,1650184174.694468
1650184174.9042447,1.0,3.0,72.82845306396484,50.27242660522461,1650184174.9042447,1650184188.3742552
1650184188.6105986,1.0,3.0,76.08924865722656,50.65475845336914,1650184188.6105986,1650184201.6216357
1650184218.0523007,1.0,6.0,123.64260864257812,84.31912994384766,1650184218.0523007,1650184231.1464922
1650184231.5617893,1.0,6.0,112.72235107421875,86.83828735351562,1650184231.5617893,1650184246.359209
1650184246.6336012,1.0,6.0,104.17167663574219,86.15813446044922,1650184246.6336012,1650184262.5304363
1650184262.8580608,1.0,6.0,96.83631896972656,82.52161407470703,1650184262.8580608,1650184279.2155604
1650184279.6311667,1.0,6.0,116.0594482421875,83.2153091430664,1650184279.6311667,1650184293.434438
1650184293.8646898,1.0,6.0,149.1622772216797,83.7374038696289,1650184293.8646898,1650184304.6448956
1650184304.867192,1.0,6.0,125.22891998291016,83.03593444824219,1650184304.867192,1650184317.6118517
1650184317.9444172,1.0,6.0,89.61946868896484,83.82241821289062,1650184317.9444172,1650184335.9538965
1650184336.3262992,1.0,6.0,122.42633819580078,81.42308807373047,1650184336.3262992,1650184349.1176643
1650184349.4676611,1.0,6.0,150.06126403808594,82.95918273925781,1650184349.4676611,1650184360.1033175
1650184360.3387723,1.0,6.0,133.56996154785156,83.45246124267578,1650184360.3387723,1650184372.325
1650184372.7613275,1.0,6.0,87.71974182128906,78.99140167236328,1650184372.7613275,1650184390.0664403
1650184421.90617,1.0,120.0,603.58837890625,552.9719848632812,1650184421.90617,1650184436.606585
1650184437.677282,1.0,120.0,454.2247314453125,684.1085205078125,1650184437.677282,1650184460.8596396
1650184462.2112594,1.0,120.0,341.8185119628906,734.0302124023438,1650184462.2112594,1650184494.351121
1650184496.1683464,1.0,120.0,356.64923095703125,664.3988037109375,1650184496.1683464,1650184524.9949882
1650184542.9587028,1.0,2.0,35.10957717895508,40.820037841796875,1650184542.9587028,1650184565.8584363
1650184565.981024,1.0,2.0,73.80326080322266,40.64007568359375,1650184565.981024,1650184576.7935548
1650184576.9698064,1.0,2.0,63.1827278137207,40.234283447265625,1650184576.9698064,1650184589.4732237
1650184589.7131433,1.0,2.0,60.60478210449219,38.14852523803711,1650184589.7131433,1650184602.0884042
1650184602.3073564,1.0,2.0,61.30401611328125,40.715415954589844,1650184602.3073564,1650184615.3570726
1650184615.5668366,1.0,2.0,63.20450210571289,41.372772216796875,1650184615.5668366,1650184628.4140224
1650184628.5022662,1.0,2.0,59.585784912109375,39.989986419677734,1650184628.5022662,1650184641.693332
1650184641.8314157,1.0,2.0,72.78665924072266,38.184906005859375,1650184641.8314157,1650184652.1355014
1650184652.5024395,1.0,2.0,60.99824142456055,39.77334976196289,1650184652.5024395,1650184665.3224812
1650184676.358996,1.0,3.0,71.86222839355469,48.19792938232422,1650184676.358996,1650184689.4256654
1650184689.770427,1.0,3.0,73.47844696044922,50.42485427856445,1650184689.770427,1650184703.162109
1650184703.30782,1.0,3.0,69.87210083007812,51.0094108581543,1650184703.30782,1650184717.562437
1650184717.8247688,1.0,3.0,81.7751693725586,50.66433334350586,1650184717.8247688,1650184729.894447
1650184730.0551453,1.0,3.0,86.72761535644531,49.22027587890625,1650184730.0551453,1650184741.1588745
1650184741.3146033,1.0,3.0,67.27863311767578,48.6876106262207,1650184741.3146033,1650184755.494439
1650184755.7337792,1.0,3.0,70.61630249023438,48.57270050048828,1650184755.7337792,1650184769.1584413
1650184769.3666427,1.0,3.0,74.28153991699219,47.189483642578125,1650184769.3666427,1650184781.8058028
1650184781.9615824,1.0,3.0,68.9036865234375,50.049224853515625,1650184781.9615824,1650184796.1553073
1650184796.4963527,1.0,3.0,88.17672729492188,51.22388458251953,1650184796.4963527,1650184807.8258731
1650184808.0939324,1.0,3.0,71.13473510742188,49.630245208740234,1650184808.0939324,1650184821.7159696
1650184821.8545702,1.0,3.0,64.26243591308594,50.77800750732422,1650184821.8545702,1650184837.2601488
1650184837.660224,1.0,3.0,74.76261138916016,51.15536880493164,1650184837.660224,1650184850.9823916
1650184851.252383,1.0,3.0,63.891658782958984,48.76163864135742,1650184851.252383,1650184866.1369555
1650184866.2846682,1.0,3.0,90.99506378173828,50.691471099853516,1650184866.2846682,1650184877.1643796
1650184909.0330672,1.0,78.0,528.7630615234375,338.7014465332031,1650184909.0330672,1650184920.3027656
1650184922.240168,1.0,78.0,412.074951171875,431.7161560058594,1650184922.240168,1650184939.9189906
1650184940.5748549,1.0,78.0,279.9913330078125,465.52166748046875,1650184940.5748549,1650184968.386429
1650184969.4098377,1.0,78.0,178.0131378173828,467.35552978515625,1650184969.4098377,1650185012.5864263
1650185036.385303,1.0,3.0,51.7465705871582,46.23686218261719,1650185036.385303,1650185053.7584345
1650185053.9592614,1.0,3.0,83.95122528076172,47.22452926635742,1650185053.9592614,1650185064.8941824
1650185065.1746616,1.0,3.0,55.22355270385742,48.56993103027344,1650185065.1746616,1650185082.2869258
1650185082.6068456,1.0,3.0,70.19658660888672,49.276546478271484,1650185082.6068456,1650185096.2399864
1650185096.5593326,1.0,3.0,73.40232849121094,48.697086334228516,1650185096.5593326,1650185109.4744537
1650185109.747165,1.0,3.0,77.42335510253906,47.329437255859375,1650185109.747165,1650185121.681548
1650185121.9183407,1.0,3.0,66.15052032470703,46.96015167236328,1650185121.9183407,1650185135.7504308
1650185135.9425328,1.0,3.0,92.99478149414062,51.03048324584961,1650185135.9425328,1650185146.620551
1650185146.7953696,1.0,3.0,67.14485168457031,49.01129913330078,1650185146.7953696,1650185161.003459
1650185161.250086,1.0,3.0,56.50513458251953,48.235774993896484,1650185161.250086,1650185177.8680449
1650185190.8584619,1.0,6.0,131.13710021972656,83.35304260253906,1650185190.8584619,1650185203.1204386
1650185216.4310086,1.0,104.0,600.6492919921875,426.4571533203125,1650185216.4310086,1650185228.2232473
1650185230.0374804,1.0,104.0,497.836181640625,532.0048828125,1650185230.0374804,1650185247.4890041
1650185249.336119,1.0,104.0,330.7784118652344,638.2637939453125,1650185249.336119,1650185279.755274
1650185282.8454323,1.0,104.0,388.6208801269531,625.9297485351562,1650185282.8454323,1650185308.5002558
1650185336.8925605,1.0,2.0,15.447019577026367,37.741153717041016,1650185336.8925605,1650185385.0571904
1650185385.2533028,1.0,2.0,61.19670867919922,41.14501190185547,1650185385.2533028,1650185398.456627
1650185398.5697844,1.0,2.0,57.44231414794922,40.90628433227539,1650185398.5697844,1650185412.566435
1650185412.7146447,1.0,2.0,47.38330841064453,40.7039794921875,1650185412.7146447,1650185429.5982277
1650185429.7744918,1.0,2.0,49.663856506347656,39.25801467895508,1650185429.7744918,1650185445.318996
1650185445.6361043,1.0,2.0,60.111087799072266,40.204307556152344,1650185445.6361043,1650185458.778438
1650185458.9559865,1.0,2.0,47.73163986206055,40.63113784790039,1650185458.9559865,1650185475.6744561
1650185475.854252,1.0,2.0,60.279361724853516,40.239776611328125,1650185475.854252,1650185488.9598987
1650185489.1044044,1.0,2.0,65.04037475585938,41.383506774902344,1650185489.1044044,1650185501.6197073
1650185501.816809,1.0,2.0,60.49204635620117,41.95779037475586,1650185501.816809,1650185515.4384346
1650185567.4372516,1.0,109.0,304.33416748046875,388.5131530761719,1650185567.4372516,1650185589.163369
1650185589.7453017,1.0,109.0,417.9977722167969,603.2610473632812,1650185589.7453017,1650185612.9607372
1650185614.0626414,1.0,109.0,455.4755554199219,676.10205078125,1650185614.0626414,1650185637.2318313
