,load,alloc,reward,sigma,event_start_time,event_end_time
1633711255.5990949,45.73008346557617,46.0,1.0,0.3585173785686493,1633711255.5990949,1633711266.1829376
1633711291.0856707,45.077938079833984,70.0,1.0,0.28127196431159973,1633711291.0856707,1633711307.2132936
1633711307.9092221,48.15195846557617,70.0,1.0,0.33981382846832275,1633711307.9092221,1633711318.9575782
1633711319.2176423,44.890262603759766,70.0,1.0,0.363216370344162,1633711319.2176423,1633711329.821278
1633711330.319322,42.093284606933594,70.0,1.0,0.32651156187057495,1633711330.319322,1633711343.4092963
1633711344.1267495,44.15935134887695,70.0,1.0,0.3553345203399658,1633711344.1267495,1633711355.1549911
1633711355.5001225,46.219669342041016,70.0,1.0,0.3475240170955658,1633711355.5001225,1633711366.3612998
1633711366.6151373,43.88993453979492,70.0,1.0,0.29235267639160156,1633711366.6151373,1633711382.017302
1633711382.4692364,44.498050689697266,70.0,1.0,0.36417850852012634,1633711382.4692364,1633711393.2786982
1633711393.7195067,48.50010681152344,70.0,1.0,0.3237619400024414,1633711393.7195067,1633711405.5132957
1633711406.2205024,42.89047622680664,70.0,1.0,0.37796446681022644,1633711406.2205024,1633711416.2926688
1633711416.5749922,45.14278030395508,70.0,1.0,0.36037498712539673,1633711416.5749922,1633711427.1193137
1633711427.4459226,40.398529052734375,70.0,1.0,0.3928371071815491,1633711427.4459226,1633711437.5453002
1633711449.011199,41.63934326171875,67.0,1.0,0.37164705991744995,1633711449.011199,1633711459.6261601
1633711459.9359965,41.52588653564453,67.0,1.0,0.3106848895549774,1633711459.9359965,1633711474.5293033
1633711475.0057201,43.456695556640625,67.0,1.0,0.30978909134864807,1633711475.0057201,1633711489.226774
1633711489.9343307,43.412960052490234,67.0,1.0,0.3162277638912201,1633711489.9343307,1633711503.2252932
1633711503.78513,47.092994689941406,67.0,1.0,0.28676965832710266,1633711503.78513,1633711518.3732874
1633711518.60391,43.456260681152344,67.0,1.0,0.37904903292655945,1633711518.60391,1633711528.7980683
1633711529.4188304,48.46764373779297,67.0,1.0,0.30151134729385376,1633711529.4188304,1633711542.8092067
1633711543.4669878,47.57173156738281,67.0,1.0,0.28724250197410583,1633711543.4669878,1633711558.4548807
1633711558.6817133,44.476436614990234,67.0,1.0,0.3363364040851593,1633711558.6817133,1633711570.665587
1633711571.4186857,42.342445373535156,67.0,1.0,0.3475240170955658,1633711571.4186857,1633711583.2271678
1633711597.5070758,41.54589080810547,38.0,1.0,0.37635496258735657,1633711597.5070758,1633711608.1940536
1633711608.6527145,44.43791198730469,38.0,1.0,0.3686048984527588,1633711608.6527145,1633711619.0942488
1633711619.7061467,44.50505447387695,38.0,1.0,0.322748601436615,1633711619.7061467,1633711632.1317017
1633711632.2626626,45.167518615722656,38.0,1.0,0.3386427164077759,1633711632.2626626,1633711643.9967587
1633711644.626559,44.07770538330078,38.0,0.9843096137046814,0.22869467735290527,1633711644.626559,1633711668.289316
1633711668.6242456,44.85050582885742,38.0,1.0,0.26764386892318726,1633711668.6242456,1633711685.9930575
1633711686.2707782,43.86054611206055,38.0,1.0,0.2956562042236328,1633711686.2707782,1633711701.478067
1633711701.9564357,42.444068908691406,38.0,1.0,0.3355780243873596,1633711701.9564357,1633711714.7733035
1633711714.9580688,40.325469970703125,38.0,1.0,0.3747658431529999,1633711714.9580688,1633711725.8692873
1633711726.4041154,45.44243240356445,38.0,1.0,0.33903175592422485,1633711726.4041154,1633711738.3532994
1633711738.51811,41.081966400146484,38.0,1.0,0.33825504779815674,1633711738.51811,1633711751.4434896
1633711751.756558,40.70023727416992,38.0,1.0,0.331133097410202,1633711751.756558,1633711765.1471434
1633711765.750358,45.352699279785156,38.0,1.0,0.35805743932724,1633711765.750358,1633711775.9812815
1633711776.2275345,41.98585510253906,38.0,1.0,0.37164705991744995,1633711776.2275345,1633711787.0883348
1633711787.3623385,43.825382232666016,38.0,1.0,0.30233702063560486,1633711787.3623385,1633711801.897295
1633711802.3611498,42.37272644042969,38.0,1.0,0.29617443680763245,1633711802.3611498,1633711817.8428068
1633711818.1697412,45.32872009277344,38.0,1.0,0.31528332829475403,1633711818.1697412,1633711831.7372987
1633711832.1440392,40.43025588989258,38.0,1.0,0.376889169216156,1633711832.1440392,1633711842.6559687
1633711843.0158238,42.85062026977539,38.0,1.0,0.376889169216156,1633711843.0158238,1633711853.0506842
1633711853.3040922,39.572410583496094,38.0,1.0,0.37635496258735657,1633711853.3040922,1633711864.5493
1633711865.0395734,41.120479583740234,38.0,1.0,0.3874921202659607,1633711865.0395734,1633711875.5452876
1633711875.8831851,43.11756896972656,38.0,1.0,0.3686048984527588,1633711875.8831851,1633711886.667652
1633711887.0267437,45.66863250732422,38.0,1.0,0.31403714418411255,1633711887.0267437,1633711900.3181427
1633711923.777063,42.159461975097656,55.0,1.0,0.35223498940467834,1633711923.777063,1633711935.2572854
1633711935.4682007,44.868350982666016,55.0,1.0,0.2956562042236328,1633711935.4682007,1633711950.1333263
1633711950.5430913,43.794189453125,55.0,1.0,0.2901294231414795,1633711950.5430913,1633711966.2529378
1633711966.7909882,41.535194396972656,55.0,1.0,0.33004918694496155,1633711966.7909882,1633711980.2013023
1633711980.7661057,43.000614166259766,55.0,1.0,0.3181423842906952,1633711980.7661057,1633711994.2077742
1633711994.6147826,44.018882751464844,55.0,1.0,0.3686048984527588,1633711994.6147826,1633712005.0648432
1633712005.7321448,42.68054962158203,55.0,1.0,0.37113481760025024,1633712005.7321448,1633712016.2052996
1633712016.4490256,46.437225341796875,55.0,1.0,0.3363364040851593,1633712016.4490256,1633712027.9484208
1633712028.17247,39.3158073425293,55.0,1.0,0.35897907614707947,1633712028.17247,1633712040.3813
1633712040.9339764,46.39372634887695,55.0,1.0,0.2792903780937195,1633712040.9339764,1633712056.8413002
1633712057.255536,44.06869125366211,55.0,1.0,0.3458572328090668,1633712057.255536,1633712068.782994
1633712081.0299778,43.04656982421875,51.0,1.0,0.31038543581962585,1633712081.0299778,1633712095.0612931
1633712095.499059,45.852745056152344,51.0,1.0,0.3181423842906952,1633712095.499059,1633712108.2572918
1633712108.5981753,43.863582611083984,51.0,1.0,0.36273813247680664,1633712108.5981753,1633712119.016841
1633712119.4452946,43.05558776855469,51.0,1.0,0.3747658431529999,1633712119.4452946,1633712129.5252867
1633712129.7340207,43.25635528564453,51.0,1.0,0.3726779818534851,1633712129.7340207,1633712139.952172
1633712140.1973479,44.25416564941406,51.0,1.0,0.3829197883605957,1633712140.1973479,1633712150.2754948
1633712150.8281891,44.33461380004883,51.0,1.0,0.359907865524292,1633712150.8281891,1633712161.9932802
1633712162.1614375,42.693721771240234,51.0,1.0,0.3752933144569397,1633712162.1614375,1633712172.209753
1633712172.5899644,39.96229553222656,51.0,1.0,0.3801429569721222,1633712172.5899644,1633712183.3501074
1633712183.766032,40.716407775878906,51.0,1.0,0.35805743932724,1633712183.766032,1633712195.3092904
1633712195.9095166,40.50118637084961,51.0,1.0,0.3752933144569397,1633712195.9095166,1633712206.4030368
1633712206.7203405,44.884586334228516,51.0,1.0,0.33040928840637207,1633712206.7203405,1633712219.3972983
1633712219.5981975,40.86977005004883,51.0,1.0,0.3840476870536804,1633712219.5981975,1633712230.2172935
1633712253.6387837,44.39646530151367,76.0,1.0,0.30802056193351746,1633712253.6387837,1633712268.0092974
1633712268.7919757,47.029537200927734,76.0,1.0,0.36131468415260315,1633712268.7919757,1633712279.2109594
1633712279.598136,43.44650650024414,76.0,1.0,0.29411765933036804,1633712279.598136,1633712294.8812985
1633712295.1938167,41.529747009277344,76.0,1.0,0.25717225670814514,1633712295.1938167,1633712315.73331
1633712316.3434467,42.5994873046875,76.0,1.0,0.31403714418411255,1633712316.3434467,1633712330.3107507
1633712330.8754327,44.227455139160156,76.0,1.0,0.3237619400024414,1633712330.8754327,1633712344.0572903
1633712344.3359218,46.155033111572266,76.0,1.0,0.3466876149177551,1633712344.3359218,1633712355.7972937
1633712355.9830158,42.66211700439453,76.0,1.0,0.2972191572189331,1633712355.9830158,1633712371.2658951
1633712371.63397,42.70729064941406,76.0,1.0,0.31976473331451416,1633712371.63397,1633712384.886977
1633712395.9211059,41.61071014404297,44.0,1.0,0.25768402218818665,1633712395.9211059,1633712415.9399908
1633712416.2634623,42.18204879760742,44.0,1.0,0.32108065485954285,1633712416.2634623,1633712429.5866654
1633712429.8425424,41.763023376464844,44.0,1.0,0.3307706117630005,1633712429.8425424,1633712442.7486959
1633712442.9889162,41.41250991821289,44.0,1.0,0.3874921202659607,1633712442.9889162,1633712453.3722525
1633712453.7936926,39.005489349365234,44.0,1.0,0.37113481760025024,1633712453.7936926,1633712465.0741558
1633712465.253611,43.619232177734375,44.0,1.0,0.284210205078125,1633712465.253611,1633712481.5996125
1633712481.8041008,42.590457916259766,44.0,1.0,0.3062819540500641,1633712481.8041008,1633712496.173516
1633712496.3396285,42.071067810058594,44.0,1.0,0.3074377179145813,1633712496.3396285,1633712511.0052886
1633712511.2658603,43.117332458496094,44.0,1.0,0.28171807527542114,1633712511.2658603,1633712527.9412892
1633712528.4405878,42.112518310546875,44.0,1.0,0.36131468415260315,1633712528.4405878,1633712539.74364
1633712540.0952213,41.445133209228516,44.0,1.0,0.3352007567882538,1633712540.0952213,1633712553.100367
1633712578.2408266,47.92068099975586,89.0,1.0,0.3458572328090668,1633712578.2408266,1633712589.2172983
1633712589.5261664,39.31629943847656,89.0,1.0,0.3181423842906952,1633712589.5261664,1633712604.1765795
1633712604.4558673,45.32653045654297,89.0,1.0,0.3125,1633712604.4558673,1633712617.891707
1633712618.2193103,43.82056427001953,89.0,1.0,0.33004918694496155,1633712618.2193103,1633712630.7933152
1633712631.4560437,44.707603454589844,89.0,1.0,0.33709993958473206,1633712631.4560437,1633712643.3332179
