,load,alloc,reward,sigma,event_start_time,event_end_time
1633736245.6027627,43.27246856689453,50.0,1.0,0.3386427164077759,1633736245.6027627,1633736257.619641
1633736257.876975,46.723724365234375,50.0,0.821052610874176,0.2742042541503906,1633736257.876975,1633736273.8859732
1633736274.0600817,49.15186309814453,50.0,1.0,0.31782087683677673,1633736274.0600817,1633736286.5112882
1633736286.988266,49.54676818847656,50.0,0.6255319118499756,0.32616403698921204,1633736286.988266,1633736298.391633
1633736298.5506177,45.046234130859375,50.0,1.0,0.32174474000930786,1633736298.5506177,1633736311.315281
1633736311.5113976,45.12947463989258,50.0,1.0,0.3513641953468323,1633736311.5113976,1633736322.4355226
1633736322.7606053,44.610294342041016,50.0,1.0,0.3224129378795624,1633736322.7606053,1633736335.2465124
1633736335.4118404,46.96798324584961,50.0,1.0,0.32547226548194885,1633736335.4118404,1633736347.6116407
1633736347.958245,43.344512939453125,50.0,1.0,0.30233702063560486,1633736347.958245,1633736362.5852408
1633736362.803189,46.04202651977539,50.0,1.0,0.34219294786453247,1633736362.803189,1633736373.9017448
1633736374.1604643,42.62055969238281,50.0,1.0,0.3409971594810486,1633736374.1604643,1633736386.3611488
1633736386.6229038,45.038421630859375,50.0,0.7289156913757324,0.3168621361255646,1633736386.6229038,1633736399.8116426
1633736399.958036,48.38742446899414,50.0,1.0,0.2998800575733185,1633736399.958036,1633736413.577277
1633736413.8454938,47.13233947753906,50.0,0.9514768123626709,0.32478490471839905,1633736413.8454938,1633736425.7693658
1633736426.0067337,44.226097106933594,50.0,0.7551487684249878,0.33825504779815674,1633736426.0067337,1633736438.0132196
1633736438.1425953,47.449180603027344,50.0,1.0,0.3175003230571747,1633736438.1425953,1633736451.0616798
1633736451.4213305,43.15627670288086,50.0,1.0,0.3479444980621338,1633736451.4213305,1633736462.9376163
1633736463.0894334,44.74150085449219,50.0,1.0,0.3795948028564453,1633736463.0894334,1633736473.3930662
1633736473.5585546,42.601898193359375,50.0,0.7744510769844055,0.31591200828552246,1633736473.5585546,1633736487.431176
1633736487.630083,44.97900390625,50.0,0.5628318786621094,0.29748207330703735,1633736487.630083,1633736502.4814572
1633736502.7178729,43.65237045288086,50.0,1.0,0.34340140223503113,1633736502.7178729,1633736514.2636378
1633736514.5265226,42.36564254760742,50.0,0.753954291343689,0.29643458127975464,1633736514.5265226,1633736530.2940168
1633736530.5143213,44.210811614990234,50.0,0.34403079748153687,0.2533473074436188,1633736530.5143213,1633736550.396336
1633736550.6371717,41.54777526855469,50.0,0.7038626670837402,0.3275609016418457,1633736550.6371717,1633736563.874945
1633736564.4349754,48.236698150634766,50.0,1.0,0.35311228036880493,1633736564.4349754,1633736574.800527
1633736575.1907346,45.85344696044922,50.0,1.0,0.32651156187057495,1633736575.1907346,1633736587.4253652
1633736587.7231238,39.427425384521484,50.0,1.0,0.3466876149177551,1633736587.7231238,1633736600.2524734
1633736600.525784,43.01449966430664,50.0,1.0,0.28676965832710266,1633736600.525784,1633736616.5436385
1633736616.7342787,44.91606140136719,50.0,1.0,0.26997461915016174,1633736616.7342787,1633736633.8996303
1633736634.1849139,42.39373779296875,50.0,1.0,0.3571428656578064,1633736634.1849139,1633736645.719636
1633736645.9907749,42.54987716674805,50.0,0.5773195624351501,0.32108065485954285,1633736645.9907749,1633736659.504327
1633736659.823133,45.232845306396484,50.0,1.0,0.3363364040851593,1633736659.823133,1633736671.4076355
1633736671.8672476,44.74637985229492,50.0,1.0,0.3020610511302948,1633736671.8672476,1633736686.1700802
1633736686.3565907,42.66115951538086,50.0,1.0,0.37113481760025024,1633736686.3565907,1633736696.7641845
1633736696.926362,40.3678092956543,50.0,1.0,0.35805743932724,1633736696.926362,1633736708.5693023
1633736708.8190923,43.8084831237793,50.0,0.672535240650177,0.29669541120529175,1633736708.8190923,1633736723.7933617
1633736723.9480138,41.41949462890625,50.0,0.7297921180725098,0.33981382846832275,1633736723.9480138,1633736735.9471946
1633736736.242421,44.894500732421875,50.0,0.8858447670936584,0.33786869049072266,1633736736.242421,1633736748.5156388
1633736748.745484,39.71110153198242,50.0,1.0,0.36760732531547546,1633736748.745484,1633736759.9766004
1633736760.2969246,42.75553894042969,50.0,1.0,0.29437240958213806,1633736760.2969246,1633736775.4996326
1633736775.6522808,43.71908187866211,50.0,0.7837209105491638,0.3409971594810486,1633736775.6522808,1633736787.6836407
1633736787.937816,38.98102951049805,50.0,0.5969498753547668,0.33004918694496155,1633736787.937816,1633736801.6880937
1633736801.821592,44.035888671875,50.0,1.0,0.30178582668304443,1633736801.821592,1633736816.1735222
1633736816.5100129,42.18799591064453,50.0,0.7505617737770081,0.3352007567882538,1633736816.5100129,1633736829.1676419
1633736829.319461,39.36729049682617,50.0,1.0,0.376889169216156,1633736829.319461,1633736840.267636
1633736840.4577315,40.448692321777344,50.0,1.0,0.3162277638912201,1633736840.4577315,1633736854.6732717
1633736854.888248,39.03767395019531,50.0,0.6745182275772095,0.327210009098053,1633736854.888248,1633736869.054051
1633736869.2279842,43.88778305053711,50.0,0.560661792755127,0.30316951870918274,1633736869.2279842,1633736883.9245567
1633736884.250722,40.29377746582031,50.0,1.0,0.34299716353416443,1633736884.250722,1633736896.9077635
1633736897.23825,44.65875244140625,50.0,1.0,0.36037498712539673,1633736897.23825,1633736907.8968549
1633736908.1999633,41.32773208618164,50.0,1.0,0.36369648575782776,1633736908.1999633,1633736919.2579134
1633736919.8127098,45.382938385009766,50.0,1.0,0.3656361997127533,1633736919.8127098,1633736929.8385036
1633736930.0550199,44.803916931152344,50.0,1.0,0.30802056193351746,1633736930.0550199,1633736943.9377346
1633736944.1066062,43.137142181396484,50.0,1.0,0.3109852075576782,1633736944.1066062,1633736958.3402796
1633736958.606509,40.60205841064453,50.0,0.6452905535697937,0.31654447317123413,1633736958.606509,1633736972.9407582
1633736973.2589312,43.53071212768555,50.0,1.0,0.36711156368255615,1633736973.2589312,1633736983.8950999
1633736984.2927964,44.05952835083008,50.0,1.0,0.37424060702323914,1633736984.2927964,1633736994.5516443
1633736994.6809072,42.857906341552734,50.0,1.0,0.37011659145355225,1633736994.6809072,1633737005.2740514
1633737005.500666,42.750614166259766,50.0,1.0,0.35049980878829956,1633737005.500666,1633737016.7519662
1633737016.9208674,38.88230514526367,50.0,1.0,0.3904344141483307,1633737016.9208674,1633737027.2854788
1633737027.478293,38.858726501464844,50.0,1.0,0.36369648575782776,1633737027.478293,1633737039.5476542
1633737039.7831101,39.44446563720703,50.0,0.9164420366287231,0.36711156368255615,1633737039.7831101,1633737050.9633856
1633737051.3260243,42.3248405456543,50.0,1.0,0.31846487522125244,1633737051.3260243,1633737065.0295603
1633737065.3130906,41.189292907714844,50.0,1.0,0.3818017840385437,1633737065.3130906,1633737075.8983657
1633737075.9753907,41.740264892578125,50.0,0.611829936504364,0.30400896072387695,1633737075.9753907,1633737090.7093647
1633737090.887498,38.18194580078125,50.0,1.0,0.31128638982772827,1633737090.887498,1633737106.8636353
1633737107.1612325,35.74750518798828,50.0,1.0,0.4035671651363373,1633737107.1612325,1633737117.5955272
1633737117.8175213,41.07525634765625,50.0,1.0,0.34380707144737244,1633737117.8175213,1633737129.9902995
1633737130.220401,39.12376022338867,50.0,0.7198275923728943,0.32826608419418335,1633737130.220401,1633737143.971635
1633737144.1592689,40.19345474243164,50.0,1.0,0.3892494738101959,1633737144.1592689,1633737154.4345741
1633737154.5861216,46.78052520751953,50.0,0.8752735257148743,0.3307706117630005,1633737154.5861216,1633737166.7493026
1633737167.1152885,48.84384536743164,50.0,1.0,0.2775636911392212,1633737167.1152885,1633737182.327031
1633737182.5876772,50.03481674194336,50.0,0.8376068472862244,0.3268602192401886,1633737182.5876772,1633737194.1396334
1633737194.3425508,51.39460372924805,50.0,0.9317739009857178,0.3121952712535858,1633737194.3425508,1633737206.4060738
1633737206.6787534,51.622188568115234,50.0,1.0,0.30400896072387695,1633737206.6787534,1633737218.9796658
1633737219.1453662,48.098304748535156,50.0,0.6235294342041016,0.31311213970184326,1633737219.1453662,1633737232.0356338
1633737232.200553,48.39628219604492,50.0,1.0,0.30178582668304443,1633737232.200553,1633737245.4040468
1633737245.6096604,47.47894287109375,50.0,1.0,0.33040928840637207,1633737245.6096604,1633737257.4043624
1633737257.6444695,46.44565963745117,50.0,1.0,0.3487900495529175,1633737257.6444695,1633737268.1944325
1633737268.3389795,42.717315673828125,50.0,1.0,0.3479444980621338,1633737268.3389795,1633737280.254522
1633737280.5879824,45.57585906982422,50.0,1.0,0.3666177988052368,1633737280.5879824,1633737291.0979326
1633737291.420238,43.333534240722656,50.0,0.6425619721412659,0.32141217589378357,1633737291.420238,1633737304.4817164
1633737304.8928876,45.511470794677734,50.0,1.0,0.30289125442504883,1633737304.8928876,1633737318.8014688
1633737319.03374,41.98662567138672,50.0,0.5836575627326965,0.31189143657684326,1633737319.03374,1633737333.3716395
