,load,alloc,reward,sigma,event_start_time,event_end_time
1650232504.7298396,20.516300201416016,7.0,1.0,0.5,1650232504.7298396,1650232514.7706358
1650232514.9437094,20.676103591918945,7.0,1.0,0.5,1650232514.9437094,1650232525.5356467
1650232525.6435473,19.292423248291016,7.0,1.0,0.5,1650232525.6435473,1650232536.0621448
1650232536.204171,20.450788497924805,7.0,1.0,0.5,1650232536.204171,1650232547.2061918
1650232547.3662453,19.67713737487793,7.0,1.0,0.48112523555755615,1650232547.3662453,1650232560.3762672
1650232560.5624628,19.672378540039062,7.0,1.0,0.4914731979370117,1650232560.5624628,1650232573.2706366
1650232573.443844,19.88243865966797,7.0,1.0,0.5,1650232573.443844,1650232584.9615462
1650232585.1141515,21.170963287353516,7.0,1.0,0.5,1650232585.1141515,1650232595.9780881
1650232596.0821514,20.37265396118164,7.0,1.0,0.5,1650232596.0821514,1650232606.291916
1650232606.4542036,20.29715347290039,7.0,0.9248826503753662,0.48450157046318054,1650232606.4542036,1650232618.8697371
1650232619.069804,21.31839370727539,7.0,1.0,0.5,1650232619.069804,1650232629.2488074
1650232629.4374278,21.993667602539062,7.0,0.9595141410827637,0.44992128014564514,1650232629.4374278,1650232642.4866383
1650232642.664307,20.70370864868164,7.0,0.8969957232475281,0.4632410407066345,1650232642.664307,1650232655.8986504
1650232656.1278691,21.82064437866211,7.0,1.0,0.4593152105808258,1650232656.1278691,1650232669.0055826
1650232669.1728232,19.982465744018555,7.0,1.0,0.5,1650232669.1728232,1650232680.3826506
1650232680.683497,21.1431884765625,7.0,1.0,0.4938648045063019,1650232680.683497,1650232692.31845
1650232692.5480146,19.984464645385742,7.0,1.0,0.4632410407066345,1650232692.5480146,1650232706.1585863
1650232706.3539243,20.05452537536621,7.0,1.0,0.48336824774742126,1650232706.3539243,1650232719.7174919
1650232719.8855562,20.39583396911621,7.0,1.0,0.44632184505462646,1650232719.8855562,1650232734.0060866
1650232734.0763533,21.099180221557617,7.0,1.0,0.43685203790664673,1650232734.0763533,1650232748.4844959
1650232748.659529,20.592439651489258,7.0,0.9832636117935181,0.45738935470581055,1650232748.659529,1650232762.83949
1650232763.0829427,20.43213653564453,7.0,1.0,0.4856429398059845,1650232763.0829427,1650232775.71011
1650232775.9277308,19.96013832092285,7.0,1.0,0.4789131283760071,1650232775.9277308,1650232788.8534932
1650232789.0026824,21.31940460205078,7.0,1.0,0.45548751950263977,1650232789.0026824,1650232802.5115023
1650232802.6942644,21.23442268371582,7.0,1.0,0.5,1650232802.6942644,1650232813.4786403
1650232813.5872688,20.157052993774414,7.0,1.0,0.5,1650232813.5872688,1650232825.1464984
1650232825.3130379,19.617767333984375,7.0,0.9449541568756104,0.4789131283760071,1650232825.3130379,1650232837.954639
1650232838.1144338,19.041696548461914,7.0,1.0,0.5,1650232838.1144338,1650232848.6176994
1650232848.7931602,18.801982879638672,7.0,1.0,0.5,1650232848.7931602,1650232859.8026376
1650232860.0417705,21.082983016967773,7.0,1.0,0.4622501730918884,1650232860.0417705,1650232873.038034
1650232873.267835,19.531064987182617,7.0,1.0,0.5,1650232873.267835,1650232884.1223373
1650232884.2902534,19.54521942138672,7.0,0.9473684430122375,0.48911598324775696,1650232884.2902534,1650232897.1834323
1650232897.4620998,20.85238265991211,7.0,1.0,0.5,1650232897.4620998,1650232908.7797515
1650232908.9966629,19.264698028564453,7.0,1.0,0.46829289197921753,1650232908.9966629,1650232923.0119355
