,load,alloc,reward,sigma,event_start_time,event_end_time
1650226755.3537188,1.0,66.0,343.33526611328125,490.7589111328125,1650226755.3537188,1650226778.998245
1650226780.0795436,1.0,66.0,407.23797607421875,528.3046264648438,1650226780.0795436,1650226800.9862382
1650226803.4388366,1.0,66.0,432.7726745605469,501.6760559082031,1650226803.4388366,1650226822.176156
1650226823.7719364,1.0,66.0,232.85543823242188,467.59429931640625,1650226823.7719364,1650226856.9083755
1650226857.918883,1.0,66.0,393.2102355957031,486.7148742675781,1650226857.918883,1650226878.0404346
1650226879.612575,1.0,66.0,289.96038818359375,494.9343566894531,1650226879.612575,1650226907.3818848
1650226908.828788,1.0,66.0,523.5773315429688,492.3245849609375,1650226908.828788,1650226924.1942348
1650226925.5350573,1.0,66.0,228.525390625,275.6886901855469,1650226925.5350573,1650226947.5151095
1650227103.4623027,1.0,65.0,283.0276184082031,480.1015930175781,1650227103.4623027,1650227131.0214517
1650227132.281287,1.0,65.0,387.0972595214844,504.1251525878906,1650227132.281287,1650227153.6040938
1650227155.0398865,1.0,65.0,231.14620971679688,315.12139892578125,1650227155.0398865,1650227179.098252
1650227180.5019772,1.0,65.0,500.1250915527344,532.6248779296875,1650227180.5019772,1650227197.9176204
1650227234.2738464,1.0,66.0,185.0318145751953,296.72052001953125,1650227234.2738464,1650227262.7662446
1650227263.8523335,1.0,66.0,623.6151123046875,509.9171142578125,1650227263.8523335,1650227276.9549663
1650227278.762316,1.0,66.0,360.2216491699219,491.3412170410156,1650227278.762316,1650227301.0902357
1650227302.3699265,1.0,66.0,301.00439453125,501.1295471191406,1650227302.3699265,1650227329.5555773
1650227330.5388947,1.0,66.0,330.055419921875,524.5585327148438,1650227330.5388947,1650227355.93463
1650227358.1785843,1.0,66.0,144.30960083007812,182.7794189453125,1650227358.1785843,1650227382.1894603
1650227383.6060553,1.0,66.0,375.1311340332031,488.6415710449219,1650227383.6060553,1650227404.1908565
1650227405.75556,1.0,66.0,329.58697509765625,460.828857421875,1650227405.75556,1650227428.7843816
1650227430.8541489,1.0,66.0,358.4169616699219,471.9454345703125,1650227430.8541489,1650227452.398888
1650227454.856833,1.0,66.0,282.52191162109375,514.0030517578125,1650227454.856833,1650227483.5342536
1650227485.1096737,1.0,66.0,220.15631103515625,263.3265075683594,1650227485.1096737,1650227506.1628976
1650227507.088771,1.0,66.0,554.5010375976562,490.1416015625,1650227507.088771,1650227521.3718817
1650227522.1554005,1.0,66.0,261.48748779296875,490.3917541503906,1650227522.1554005,1650227552.948462
1650227553.7858934,1.0,66.0,317.9430236816406,542.891357421875,1650227553.7858934,1650227580.5642755
1650227722.7506113,1.0,66.0,248.13446044921875,293.85955810546875,1650227722.7506113,1650227744.1220887
1650227746.1488411,1.0,66.0,393.0049133300781,468.3173828125,1650227746.1488411,1650227765.6142464
1650227767.1974123,1.0,66.0,322.4302673339844,507.270263671875,1650227767.1974123,1650227792.170253
1650227846.6301637,1.0,65.0,642.9713745117188,486.8513488769531,1650227846.6301637,1650227859.045957
1650227861.6780107,1.0,65.0,294.2315979003906,450.64898681640625,1650227861.6780107,1650227887.0593765
1650227887.7989795,1.0,65.0,202.03399658203125,258.1792297363281,1650227887.7989795,1650227910.9584486
1650227913.206755,1.0,65.0,518.1320190429688,546.423583984375,1650227913.206755,1650227929.766241
1650227931.670605,1.0,65.0,432.0812683105469,520.9400634765625,1650227931.670605,1650227950.9262424
1650227979.8170836,1.0,66.0,131.47845458984375,152.3828887939453,1650227979.8170836,1650228002.086891
1650228003.9790893,1.0,66.0,621.6901245117188,522.5213012695312,1650228003.9790893,1650228017.5662441
1650228018.4973466,1.0,66.0,371.4800720214844,494.0931091308594,1650228018.4973466,1650228040.3343194
1650228042.1539092,1.0,66.0,382.443603515625,459.7745056152344,1650228042.1539092,1650228062.1542435
