,load,alloc,reward,sigma,event_start_time,event_end_time
1633693543.3264818,42.2462272644043,50.0,1.0,0.279508501291275,1633693543.3264818,1633693560.3220818
1633693560.5749602,40.98366165161133,50.0,1.0,0.267835795879364,1633693560.5749602,1633693579.4117355
1633693579.8208542,39.39876174926758,50.0,1.0,0.2703690230846405,1633693579.8208542,1633693599.5422869
1633693599.711201,37.12245559692383,50.0,1.0,0.35759925842285156,1633693599.711201,1633693612.183436
1633693612.6758296,43.67790603637695,50.0,1.0,0.2790727913379669,1633693612.6758296,1633693629.5722435
1633693629.944764,39.73099899291992,50.0,1.0,0.3325950503349304,1633693629.944764,1633693643.1586275
1633693643.4645236,40.30449295043945,50.0,1.0,0.3322277367115021,1633693643.4645236,1633693656.4903665
1633693656.723039,41.34048843383789,50.0,1.0,0.34259435534477234,1633693656.723039,1633693668.987045
1633693669.3430214,39.460838317871094,50.0,1.0,0.26117584109306335,1633693669.3430214,1633693689.6923103
1633693689.9197612,42.81959533691406,50.0,1.0,0.2504700720310211,1633693689.9197612,1633693710.0740848
1633693710.2586155,39.697757720947266,50.0,1.0,0.2901294231414795,1633693710.2586155,1633693727.3124762
1633693727.5876398,37.299896240234375,50.0,1.0,0.3417929708957672,1633693727.5876398,1633693741.23379
1633693741.5637295,45.19535446166992,50.0,1.0,0.3355780243873596,1633693741.5637295,1633693753.4454813
1633693753.8851042,41.418251037597656,50.0,1.0,0.2889159917831421,1633693753.8851042,1633693770.3512752
1633693770.6286066,44.54454040527344,50.0,1.0,0.33709993958473206,1633693770.6286066,1633693782.5492592
1633693782.8132656,41.30813980102539,50.0,1.0,0.3548867106437683,1633693782.8132656,1633693794.5300848
1633693794.8404844,40.619083404541016,50.0,1.0,0.2906191051006317,1633693794.8404844,1633693811.5075278
1633693811.844143,40.277347564697266,50.0,1.0,0.3268602192401886,1633693811.844143,1633693825.5987725
1633693825.7806156,41.352779388427734,50.0,1.0,0.3818017840385437,1633693825.7806156,1633693836.2514958
1633693836.7897122,41.30198669433594,50.0,1.0,0.28082796931266785,1633693836.7897122,1633693853.7864733
1633693853.9891315,40.01510238647461,50.0,1.0,0.2661231458187103,1633693853.9891315,1633693873.506763
1633693873.9010112,41.66685104370117,50.0,1.0,0.292103111743927,1633693873.9010112,1633693890.340938
1633693890.9584477,43.36384582519531,50.0,1.0,0.3706246614456177,1633693890.9584477,1633693901.0820887
1633693901.349942,43.832637786865234,50.0,1.0,0.2680281400680542,1633693901.349942,1633693919.1220875
1633693919.3716908,41.904884338378906,50.0,1.0,0.278423011302948,1633693919.3716908,1633693936.9114115
1633693937.2613566,40.44297409057617,50.0,0.9652777910232544,0.2083333283662796,1633693937.2613566,1633693968.1690745
1633693968.800262,41.15261459350586,50.0,1.0,0.33296358585357666,1633693968.800262,1633693981.7520518
1633693982.0948842,40.130699157714844,50.0,1.0,0.2756589353084564,1633693982.0948842,1633694000.6093884
1633694001.0363216,41.74005126953125,50.0,1.0,0.23931938409805298,1633694001.0363216,1633694023.724362
1633694023.9819405,39.156471252441406,50.0,1.0,0.37796446681022644,1633694023.9819405,1633694034.9890614
1633694035.1885855,40.288063049316406,50.0,1.0,0.34421420097351074,1633694035.1885855,1633694047.5743883
1633694047.9887373,40.049102783203125,50.0,1.0,0.2972191572189331,1633694047.9887373,1633694064.4435372
1633694064.9042146,40.269981384277344,50.0,1.0,0.3001501262187958,1633694064.9042146,1633694080.9956057
1633694081.4918902,39.848060607910156,50.0,1.0,0.26880165934562683,1633694081.4918902,1633694101.1164334
1633694101.442175,41.3972053527832,50.0,1.0,0.2333800196647644,1633694101.442175,1633694125.5500822
1633694125.676879,37.677635192871094,50.0,1.0,0.24529261887073517,1633694125.676879,1633694149.8025968
1633694150.2272317,42.28459167480469,50.0,1.0,0.2717632055282593,1633694150.2272317,1633694168.1060848
1633694168.287662,40.48884963989258,50.0,1.0,0.3062819540500641,1633694168.287662,1633694184.020389
1633694184.4249306,38.93759536743164,50.0,1.0,0.3171807527542114,1633694184.4249306,1633694199.243514
1633694199.4949794,42.816123962402344,50.0,1.0,0.30919620394706726,1633694199.4949794,1633694213.812016
1633694214.0353093,38.296756744384766,50.0,1.0,0.363216370344162,1633694214.0353093,1633694225.8900986
1633694226.516209,40.63671112060547,50.0,1.0,0.33825504779815674,1633694226.516209,1633694239.2140872
1633694239.5528445,40.951663970947266,50.0,1.0,0.2828427255153656,1633694239.5528445,1633694257.1833863
1633694257.8183384,41.115943908691406,50.0,1.0,0.36961063742637634,1633694257.8183384,1633694268.5441043
1633694269.0166204,39.44864273071289,50.0,1.0,0.29880714416503906,1633694269.0166204,1633694285.0881488
1633694301.9179964,41.1988639831543,50.0,1.0,0.3874921202659607,1633694301.9179964,1633694312.258087
1633694312.7788186,40.710384368896484,50.0,1.0,0.3325950503349304,1633694312.7788186,1633694325.9941196
1633694326.208917,39.325225830078125,50.0,1.0,0.3904344141483307,1633694326.208917,1633694336.7873688
1633694337.0770485,41.56012725830078,50.0,1.0,0.26444295048713684,1633694337.0770485,1633694356.2540834
1633694356.6600916,36.922393798828125,50.0,1.0,0.3686048984527588,1633694356.6600916,1633694368.847817
1633694369.240284,41.12556838989258,50.0,1.0,0.3042903244495392,1633694369.240284,1633694384.3403792
1633694384.6540418,40.83191680908203,50.0,1.0,0.3348247706890106,1633694384.6540418,1633694397.6340845
1633694398.1215885,40.5333366394043,50.0,1.0,0.30919620394706726,1633694398.1215885,1633694413.121587
1633694413.4920459,38.87845993041992,50.0,1.0,0.32969024777412415,1633694413.4920459,1633694427.432927
1633694427.7722092,42.47929763793945,50.0,1.0,0.29411765933036804,1633694427.7722092,1633694443.8035474
1633694444.1219618,41.266841888427734,50.0,1.0,0.3594425916671753,1633694444.1219618,1633694455.3900886
1633694455.9395163,44.45576477050781,50.0,1.0,0.25768402218818665,1633694455.9395163,1633694475.2620955
1633694475.4649532,39.884483337402344,50.0,1.0,0.22750787436962128,1633694475.4649532,1633694502.51808
1633694502.8225718,40.290748596191406,50.0,1.0,0.2733832895755768,1633694502.8225718,1633694521.4620857
1633694522.0481405,40.53739547729492,50.0,1.0,0.29386353492736816,1633694522.0481405,1633694538.502084
1633694538.6779153,41.67378616333008,50.0,1.0,0.24738535284996033,1633694538.6779153,1633694561.114082
1633694561.473105,38.67315673828125,50.0,1.0,0.3959037959575653,1633694561.473105,1633694571.6351924
1633694586.8126085,41.691280364990234,50.0,1.0,0.28964221477508545,1633694586.8126085,1633694603.1469593
1633694603.4259,40.44412612915039,50.0,1.0,0.34020692110061646,1633694603.4259,1633694615.8380854
1633694616.0536113,40.1644172668457,50.0,1.0,0.36273813247680664,1633694616.0536113,1633694627.3571486
1633694627.592405,40.84579086303711,50.0,1.0,0.32141217589378357,1633694627.592405,1633694641.3759553
1633694641.8899539,42.642364501953125,50.0,1.0,0.3487900495529175,1633694641.8899539,1633694653.4746778
1633694653.6388047,39.599796295166016,50.0,1.0,0.3666177988052368,1633694653.6388047,1633694664.8509834
1633694665.4630897,43.41142272949219,50.0,1.0,0.33825504779815674,1633694665.4630897,1633694677.4645388
