,load,alloc,reward,sigma,event_start_time,event_end_time
1633708471.3208067,22.97996711730957,65.0,0.9961977005004883,0.43602073192596436,1633708471.3208067,1633708484.9413662
1633708485.370783,19.85232925415039,65.0,1.0,0.42640143632888794,1633708485.370783,1633708501.2379384
1633708501.4800875,21.131067276000977,65.0,1.0,0.5,1633708501.4800875,1633708511.9386218
1633708512.427494,20.518346786499023,65.0,1.0,0.5,1633708512.427494,1633708522.564763
1633708522.80364,21.27777671813965,65.0,0.995192289352417,0.4902903437614441,1633708522.80364,1633708534.4119952
1633708534.6194413,20.370166778564453,65.0,1.0,0.5,1633708534.6194413,1633708546.1559207
1633708546.2880528,19.634929656982422,65.0,1.0,0.5,1633708546.2880528,1633708558.7148864
1633708558.923843,19.673669815063477,65.0,0.8428571224212646,0.48795002698898315,1633708558.923843,1633708571.3770356
1633708571.5691001,20.627124786376953,65.0,1.0,0.49875468015670776,1633708571.5691001,1633708583.786023
1633708583.8992178,20.47370147705078,65.0,0.8230088353157043,0.4703604280948639,1633708583.8992178,1633708596.9403381
1633708597.1037984,20.594711303710938,65.0,1.0,0.5,1633708597.1037984,1633708608.4173825
1633708608.7101092,19.835559844970703,65.0,1.0,0.5,1633708608.7101092,1633708618.7425966
1633708633.989765,20.786434173583984,26.0,1.0,0.48336824774742126,1633708633.989765,1633708646.2573814
1633708646.4392407,22.11190414428711,26.0,1.0,0.41522741317749023,1633708646.4392407,1633708661.589451
1633708661.7691255,22.5501766204834,26.0,1.0,0.5,1633708661.7691255,1633708671.8799107
1633708672.1359055,22.278554916381836,26.0,1.0,0.4319342076778412,1633708672.1359055,1633708686.1852913
1633708686.2840688,20.395166397094727,26.0,0.9947643876075745,0.5,1633708686.2840688,1633708697.757376
1633708697.9234731,21.451797485351562,26.0,1.0,0.5,1633708697.9234731,1633708708.318872
1633708708.5451891,21.364898681640625,26.0,1.0,0.46829289197921753,1633708708.5451891,1633708721.5103807
1633708721.706815,21.546350479125977,26.0,0.9947916865348816,0.5,1633708721.706815,1633708732.9384158
1633708733.3801837,21.974821090698242,26.0,0.9964413046836853,0.42182454466819763,1633708733.3801837,1633708748.3973708
1633708748.5830672,21.162479400634766,26.0,0.9964538812637329,0.4210759699344635,1633708748.5830672,1633708763.8459294
1633708764.0715296,21.181884765625,26.0,1.0,0.4703604280948639,1633708764.0715296,1633708776.3933797
1633708801.3979077,22.640460968017578,73.0,1.0,0.44367825984954834,1633708801.3979077,1633708814.471846
1633708814.6254494,22.351734161376953,73.0,1.0,0.5,1633708814.6254494,1633708825.6313066
1633708826.1659586,21.55559730529785,73.0,1.0,0.4703604280948639,1633708826.1659586,1633708838.8772738
1633708839.1251602,22.360990524291992,73.0,0.9960784316062927,0.4428074359893799,1633708839.1251602,1633708852.5413818
1633708852.7785552,20.65233039855957,73.0,1.0,0.4703604280948639,1633708852.7785552,1633708865.85214
1633708866.02976,21.977216720581055,73.0,0.9953051805496216,0.48450157046318054,1633708866.02976,1633708877.7236881
1633708877.8878272,20.99441909790039,73.0,1.0,0.5,1633708877.8878272,1633708888.0333807
1633708888.1554744,21.6475887298584,73.0,1.0,0.5,1633708888.1554744,1633708899.0573819
1633708899.2970803,22.08901596069336,73.0,1.0,0.5,1633708899.2970803,1633708910.1169374
1633708910.3588068,21.16482162475586,73.0,0.9964912533760071,0.41885390877723694,1633708910.3588068,1633708926.1869583
1633708926.6569765,22.86509132385254,73.0,1.0,0.4652421176433563,1633708926.6569765,1633708938.4653704
1633708953.255837,21.773386001586914,37.0,1.0,0.5,1633708953.255837,1633708964.186613
1633708964.3617268,20.60077667236328,37.0,0.9961538314819336,0.43852901458740234,1633708964.3617268,1633708979.0213687
1633708979.243277,20.058246612548828,37.0,1.0,0.5,1633708979.243277,1633708989.5133677
