,load,alloc,reward,sigma,event_start_time,event_end_time
1633696028.5562599,1.0,50.0,265.5670471191406,428.3697509765625,1633696028.5562599,1633696054.9149508
1633696056.1867597,1.0,50.0,177.5888671875,474.0077819824219,1633696056.1867597,1633696098.9822366
1633696101.1091568,1.0,50.0,175.80026245117188,451.8097839355469,1633696101.1091568,1633696143.2023814
1633696178.5284994,1.0,50.0,240.7109375,455.23370361328125,1633696178.5284994,1633696209.4701757
1633696211.8650007,1.0,50.0,266.7770690917969,454.66485595703125,1633696211.8650007,1633696239.9783604
1633696273.751283,1.0,50.0,176.6468048095703,435.84503173828125,1633696273.751283,1633696314.5105817
1633696316.877287,1.0,50.0,126.22022247314453,428.64166259765625,1633696316.877287,1633696373.1202543
1633696373.8617594,1.0,50.0,207.40533447265625,430.8110656738281,1633696373.8617594,1633696408.335319
1633696410.3224664,1.0,50.0,208.4400177001953,446.03277587890625,1633696410.3224664,1633696445.3445313
1633696446.7089813,1.0,50.0,161.18507385253906,433.4889831542969,1633696446.7089813,1633696491.0679293
1633696491.8242307,1.0,50.0,141.19586181640625,452.08544921875,1633696491.8242307,1633696543.5254638
1633696545.6997008,1.0,50.0,183.09613037109375,439.4792785644531,1633696545.6997008,1633696584.7502272
1633696585.5618045,1.0,50.0,245.28826904296875,426.49884033203125,1633696585.5618045,1633696614.507338
1633696616.4377673,1.0,50.0,169.65538024902344,428.5522766113281,1633696616.4377673,1633696658.2873101
1633696660.6489975,1.0,50.0,268.25439453125,420.37396240234375,1633696660.6489975,1633696686.5572402
1633696689.684981,1.0,50.0,145.35621643066406,465.63311767578125,1633696689.684981,1633696741.9703243
1633696743.9829116,1.0,50.0,109.50833892822266,276.22100830078125,1633696743.9829116,1633696789.066236
1633696791.4351296,1.0,50.0,419.77752685546875,451.1182556152344,1633696791.4351296,1633696808.9444041
1633696810.836436,1.0,50.0,193.54957580566406,320.3159484863281,1633696810.836436,1633696839.7850919
1633696842.1829524,1.0,50.0,292.40020751953125,434.3244323730469,1633696842.1829524,1633696866.8067381
1633696868.883038,1.0,50.0,362.4862060546875,443.4221496582031,1633696868.883038,1633696889.021735
1633696889.8173249,1.0,50.0,201.3561553955078,438.9888916015625,1633696889.8173249,1633696925.078228
1633696926.8312228,1.0,50.0,239.36843872070312,435.158447265625,1633696926.8312228,1633696956.9103763
1633696959.332682,1.0,50.0,205.74661254882812,442.7078552246094,1633696959.332682,1633696994.3223217
1633696996.5635753,1.0,50.0,195.38665771484375,435.1904602050781,1633696996.5635753,1633697033.4135852
